   484099.89995909273        2.6198956725397220E-002   1.4148697236320083E-002
   484199.89995906944        2.6183933967137411E-002   1.4155537825952405E-002
   484299.89995904616        2.6169214677311786E-002   1.4162055828204437E-002
   484399.89995902288        2.6153874961063136E-002   1.4169410307590710E-002
   484499.89995899959        2.6138894465373007E-002   1.4172735318416363E-002
   484599.89995897631        2.6123632929224865E-002   1.4182397112241443E-002
   484699.89995895303        2.6108947340019523E-002   1.4185978600628021E-002
   484799.89995892975        2.6093924099793952E-002   1.4190791730690730E-002
   484899.89995890646        2.6078761365823745E-002   1.4196505117529457E-002
   484999.89995888318        2.6064043801222871E-002   1.4200589802978999E-002
   485099.89995885990        2.6049273384907212E-002   1.4208415636263556E-002
   485199.89995883661        2.6034579208189492E-002   1.4212077633324422E-002
   485299.89995881333        2.6019756198526776E-002   1.4217746405837372E-002
   485399.89995879005        2.6005326232206270E-002   1.4224159521013862E-002
   485499.89995876676        2.5990906878651819E-002   1.4230507082019769E-002
   485599.89995874348        2.5976076429849723E-002   1.4235308505538034E-002
   485699.89995872020        2.5961502621795186E-002   1.4242278144692463E-002
   485799.89995869691        2.5946569719147633E-002   1.4247291652971387E-002
   485899.89995867363        2.5932043986660415E-002   1.4253409493670644E-002
   485999.89995865035        2.5918071791554260E-002   1.4256915125653684E-002
   486099.89995862707        2.5903007676997065E-002   1.4264322699812447E-002
   486199.89995860378        2.5888538935066808E-002   1.4272017636740540E-002
   486299.89995858050        2.5874279741598148E-002   1.4278832050551749E-002
   486399.89995855722        2.5859405513140345E-002   1.4285154565217232E-002
   486499.89995853393        2.5845078532595604E-002   1.4290104021436576E-002
   486599.89995851065        2.5830760197707262E-002   1.4294532584329797E-002
   486699.89995848737        2.5816164541277751E-002   1.4302454113676777E-002
   486799.89995846408        2.5801447176588492E-002   1.4309271660265133E-002
   486899.89995844080        2.5786204653914131E-002   1.4316696855893821E-002
   486999.89995841752        2.5771142386057554E-002   1.4322151219094022E-002
   487099.89995839424        2.5756536240003080E-002   1.4325466020757672E-002
   487199.89995837095        2.5741012600884992E-002   1.4334581251859584E-002
   487299.89995834767        2.5725947741585969E-002   1.4341184220626269E-002
   487399.89995832439        2.5710932600723914E-002   1.4348579611486216E-002
   487499.89995830110        2.5696028397495897E-002   1.4352156214317053E-002
   487599.89995827782        2.5680635398276523E-002   1.4358496286257585E-002
   487699.89995825454        2.5665851526016668E-002   1.4364735013094789E-002
   487799.89995823125        2.5650664760735801E-002   1.4370195450132909E-002
   487899.89995820797        2.5635685417556897E-002   1.4377585002603934E-002
   487999.89995818469        2.5620531092025209E-002   1.4382996667477336E-002
   488099.89995816140        2.5605363150357306E-002   1.4390554148247754E-002
   488199.89995813812        2.5589944144928548E-002   1.4395190128408536E-002
   488299.89995811484        2.5575044220923049E-002   1.4402243418830745E-002
   488399.89995809156        2.5559471021777521E-002   1.4409790934541684E-002
   488499.89995806827        2.5544254650421212E-002   1.4414709550027794E-002
   488599.89995804499        2.5528911103552963E-002   1.4419952093767565E-002
   488699.89995802171        2.5513088185274931E-002   1.4429601508981690E-002
   488799.89995799842        2.5497835033816210E-002   1.4432748448496520E-002
   488899.89995797514        2.5482432680976823E-002   1.4437720448471750E-002
   488999.89995795186        2.5466971579896941E-002   1.4444077823410992E-002
   489099.89995792857        2.5451578150215023E-002   1.4450672254964056E-002
   489199.89995790529        2.5435544918373156E-002   1.4458084782884845E-002
   489299.89995788201        2.5420073019159321E-002   1.4463494853224816E-002
   489399.89995785872        2.5404339820096593E-002   1.4470211364605303E-002
   489499.89995783544        2.5389047240249606E-002   1.4475966146663159E-002
   489599.89995781216        2.5374073030136342E-002   1.4480747494474954E-002
   489699.89995778888        2.5358022245059279E-002   1.4486786370125711E-002
   489799.89995776559        2.5342729677178766E-002   1.4493432350127409E-002
   489899.89995774231        2.5327572508682589E-002   1.4498257697178557E-002
   489999.89995771903        2.5312249217142400E-002   1.4504672612414423E-002
   490099.89995769574        2.5296746047245758E-002   1.4510089477048120E-002
   490199.89995767246        2.5281734289448146E-002   1.4516186466944758E-002
   490299.89995764918        2.5266134707522109E-002   1.4524867131032406E-002
   490399.89995762589        2.5250619921887776E-002   1.4529900683448400E-002
   490499.89995760261        2.5235289510462222E-002   1.4536308112734802E-002
   490599.89995757933        2.5219476901191706E-002   1.4543077082621814E-002
   490699.89995755604        2.5204269335472738E-002   1.4546476295023925E-002
   490799.89995753276        2.5188991832877695E-002   1.4553632929267294E-002
   490899.89995750948        2.5172897094453743E-002   1.4559810189932715E-002
   490999.89995748620        2.5157223049123517E-002   1.4567600996139516E-002
   491099.89995746291        2.5141730032593356E-002   1.4572911818383209E-002
   491199.89995743963        2.5126202246628808E-002   1.4577174242361437E-002
   491299.89995741635        2.5110401425339348E-002   1.4585477509904302E-002
   491399.89995739306        2.5095558400288265E-002   1.4591140735641876E-002
   491499.89995736978        2.5079757429755326E-002   1.4596699053276908E-002
   491599.89995734650        2.5064498449494224E-002   1.4603059467409049E-002
   491699.89995732321        2.5049418267809924E-002   1.4608447017382497E-002
   491799.89995729993        2.5033486076771631E-002   1.4616059962352124E-002
   491899.89995727665        2.5018290978427064E-002   1.4620310039571932E-002
   491999.89995725336        2.5002788417176187E-002   1.4628130659284165E-002
   492099.89995723008        2.4987376746847548E-002   1.4633301607232347E-002
   492199.89995720680        2.4971695995244052E-002   1.4639483341301853E-002
   492299.89995718352        2.4955859664140597E-002   1.4645899990754512E-002
   492399.89995716023        2.4940425285865243E-002   1.4650248268775862E-002
   492499.89995713695        2.4924966838320725E-002   1.4656147796053417E-002
   492599.89995711367        2.4909415628044791E-002   1.4663953114034374E-002
   492699.89995709038        2.4893456238769391E-002   1.4671147790247635E-002
   492799.89995706710        2.4877655455852094E-002   1.4674934798639688E-002
   492899.89995704382        2.4862355786834829E-002   1.4681344066766461E-002
   492999.89995702053        2.4846556087866779E-002   1.4687635320193831E-002
   493099.89995699725        2.4831482472553373E-002   1.4692614647913325E-002
   493199.89995697397        2.4815540305592375E-002   1.4700648360518624E-002
   493299.89995695069        2.4800107544918775E-002   1.4706012095161630E-002
   493399.89995692740        2.4784559652543652E-002   1.4712005292115910E-002
   493499.89995690412        2.4769200983445559E-002   1.4718716544158222E-002
   493599.89995688084        2.4753925099283505E-002   1.4721826119126971E-002
   493699.89995685755        2.4738106804001160E-002   1.4729945102859214E-002
   493799.89995683427        2.4722665993501140E-002   1.4734162100132489E-002
   493899.89995681099        2.4706668670867460E-002   1.4742751325874735E-002
   493999.89995678770        2.4691529585932254E-002   1.4747492653820653E-002
   494099.89995676442        2.4675905439754602E-002   1.4754999709730312E-002
   494199.89995674114        2.4660516005095886E-002   1.4760730828343362E-002
   494299.89995671785        2.4645503503937651E-002   1.4765388726114177E-002
   494399.89995669457        2.4629955645699527E-002   1.4772054984572755E-002
   494499.89995667129        2.4614454897342632E-002   1.4779271234836645E-002
   494599.89995664801        2.4599338932807538E-002   1.4784746142476450E-002
   494699.89995662472        2.4583722034196138E-002   1.4790824643944499E-002
   494799.89995660144        2.4567774381936955E-002   1.4797187099685664E-002
   494899.89995657816        2.4552471683573350E-002   1.4804775783974605E-002
   494999.89995655487        2.4537030073601033E-002   1.4809789675844738E-002
   495099.89995653159        2.4521297284614583E-002   1.4815226528804414E-002
   495199.89995650831        2.4505237420153449E-002   1.4826318945285234E-002
   495299.89995648502        2.4489663598811242E-002   1.4828346388926671E-002
   495399.89995646174        2.4473219324823502E-002   1.4834892616219416E-002
   495499.89995643846        2.4457672637196663E-002   1.4842714648538199E-002
   495599.89995641517        2.4441261462170013E-002   1.4848386941175283E-002
   495699.89995639189        2.4425207474203823E-002   1.4854117685803921E-002
   495799.89995636861        2.4409179239513964E-002   1.4858295658154760E-002
   495899.89995634533        2.4392725548309339E-002   1.4865580685116028E-002
   495999.89995632204        2.4377172290370435E-002   1.4870976916060827E-002
   496099.89995629876        2.4361149875214403E-002   1.4877512495199018E-002
   496199.89995627548        2.4345343684890122E-002   1.4882950212235065E-002
   496299.89995625219        2.4328869492808061E-002   1.4890092511062641E-002
   496399.89995622891        2.4313201019116226E-002   1.4894178318449252E-002
   496499.89995620563        2.4297760810887227E-002   1.4902921054058393E-002
   496599.89995618234        2.4282063571860912E-002   1.4906458928603126E-002
   496699.89995615906        2.4266219668537942E-002   1.4911695233066650E-002
   496799.89995613578        2.4250275514930954E-002   1.4916839884560960E-002
   496899.89995611249        2.4234493375438773E-002   1.4922996512373245E-002
   496999.89995608921        2.4219192721496446E-002   1.4928155555202121E-002
   497099.89995606593        2.4203282524983199E-002   1.4936297282550743E-002
   497199.89995604265        2.4187459219222329E-002   1.4941835804870292E-002
   497299.89995601936        2.4171639596407935E-002   1.4948635100842446E-002
   497399.89995599608        2.4155548925393715E-002   1.4953816388665365E-002
   497499.89995597280        2.4140123664227766E-002   1.4959546034085794E-002
   497599.89995594951        2.4124218373704372E-002   1.4963369381850852E-002
   497699.89995592623        2.4108666217447321E-002   1.4970486222401200E-002
   497799.89995590295        2.4092770161271568E-002   1.4976693280280572E-002
   497899.89995587966        2.4077226603787482E-002   1.4981629487812882E-002
   497999.89995585638        2.4061421357946571E-002   1.4987858631492053E-002
   498099.89995583310        2.4045661172583558E-002   1.4995563486715402E-002
   498199.89995580981        2.4029826308769223E-002   1.5000503233403607E-002
   498299.89995578653        2.4014251309277257E-002   1.5006377330894530E-002
   498399.89995576325        2.3998926980418656E-002   1.5011578756375337E-002
   498499.89995573997        2.3983373416684540E-002   1.5017716405556958E-002
   498599.89995571668        2.3967891504331314E-002   1.5024487482803979E-002
   498699.89995569340        2.3952879878018349E-002   1.5027725583168176E-002
   498799.89995567012        2.3937220958046769E-002   1.5034656534336463E-002
   498899.89995564683        2.3921912546517540E-002   1.5041822999176070E-002
   498999.89995562355        2.3906791771589449E-002   1.5047860475585354E-002
   499099.89995560027        2.3892163136315647E-002   1.5049665484823142E-002
   499199.89995557698        2.3876985738379673E-002   1.5056517152813677E-002
   499299.89995555370        2.3861860795393462E-002   1.5065968707519833E-002
   499399.89995553042        2.3847215985404062E-002   1.5072518006514331E-002
   499499.89995550714        2.3831971723074951E-002   1.5076702009195054E-002
   499599.89995548385        2.3816832440907511E-002   1.5085503351593496E-002
   499699.89995546057        2.3801969274605969E-002   1.5088229039754661E-002
   499799.89995543729        2.3786605904118831E-002   1.5096036301996310E-002
   499899.89995541400        2.3771450914866887E-002   1.5102772649652946E-002
   499999.89995539072        2.3756448790257158E-002   1.5110938501132827E-002
   500099.89995536744        2.3741105413767644E-002   1.5115929752499202E-002
   500199.89995534415        2.3726083322359922E-002   1.5121599244533932E-002
   500299.89995532087        2.3711021235217986E-002   1.5127417219776670E-002
   500399.89995529759        2.3695554191186328E-002   1.5134999559488330E-002
   500499.89995527430        2.3680274603845929E-002   1.5140883444395301E-002
   500599.89995525102        2.3664793035529878E-002   1.5148636952710201E-002
   500699.89995522774        2.3649651613830435E-002   1.5153212846890494E-002
   500799.89995520446        2.3633939387227559E-002   1.5159502603376479E-002
   500899.89995518117        2.3618323973074166E-002   1.5168754607101253E-002
   500999.89995515789        2.3603023571738900E-002   1.5172405291682229E-002
   501099.89995513461        2.3587478736157370E-002   1.5180750644129685E-002
   501199.89995511132        2.3571368381485280E-002   1.5187203940874095E-002
   501299.89995508804        2.3555738412532074E-002   1.5189907506640496E-002
   501399.89995506476        2.3539480901251672E-002   1.5199180937342020E-002
   501499.89995504147        2.3524333995699930E-002   1.5203065035865694E-002
   501599.89995501819        2.3508113903256418E-002   1.5213866817113352E-002
   501699.89995499491        2.3492149435720887E-002   1.5217829664686220E-002
   501799.89995497162        2.3476358236778856E-002   1.5223812653836225E-002
   501899.89995494834        2.3461290516478137E-002   1.5229034838472376E-002
   501999.89995492506        2.3445217320522866E-002   1.5237637534425206E-002
   502099.89995490178        2.3429597500334472E-002   1.5245620326866601E-002
   502199.89995487849        2.3413663886142150E-002   1.5250333188854078E-002
   502299.89995485521        2.3397708003827636E-002   1.5256797646860597E-002
   502399.89995483193        2.3381542781230124E-002   1.5261756953096353E-002
   502499.89995480864        2.3365146188239528E-002   1.5268894912969368E-002
   502599.89995478536        2.3348459696526817E-002   1.5274396394695794E-002
   502699.89995476208        2.3332489591761693E-002   1.5281545925971368E-002
   502799.89995473879        2.3315047088176583E-002   1.5288988896010413E-002
   502899.89995471551        2.3299094626772796E-002   1.5290205579866370E-002
   502999.89995469223        2.3282417445438377E-002   1.5296013055313190E-002
   503099.89995466894        2.3266052250068534E-002   1.5306624169932672E-002
   503199.89995464566        2.3249891736047423E-002   1.5310059473160864E-002
   503299.89995462238        2.3233517373727700E-002   1.5315179210049263E-002
   503399.89995459910        2.3217477852569567E-002   1.5321705875888374E-002
   503499.89995457581        2.3201227692581081E-002   1.5329783347852828E-002
   503599.89995455253        2.3185413968597114E-002   1.5333126556942014E-002
   503699.89995452925        2.3168837182042795E-002   1.5340483231106473E-002
   503799.89995450596        2.3152581593377207E-002   1.5344181921331508E-002
   503899.89995448268        2.3136477303516170E-002   1.5350542683505074E-002
   503999.89995445940        2.3120476648371888E-002   1.5355839057698831E-002
   504099.89995443611        2.3104620884984932E-002   1.5362295423491733E-002
   504199.89995441283        2.3088823678490911E-002   1.5366653650833834E-002
   504299.89995438955        2.3072820903049927E-002   1.5370239357972862E-002
   504399.89995436626        2.3057085321179355E-002   1.5378561877731492E-002
   504499.89995434298        2.3041765819542509E-002   1.5384531483067105E-002
   504599.89995431970        2.3026058994132303E-002   1.5388702665742597E-002
   504699.89995429642        2.3010488482379854E-002   1.5394092244868240E-002
   504799.89995427313        2.2995108984129820E-002   1.5401687863095792E-002
   504899.89995424985        2.2979902898733501E-002   1.5405853298674095E-002
   504999.89995422657        2.2964548083777448E-002   1.5413369070263451E-002
   505099.89995420328        2.2949233437409192E-002   1.5421225505769286E-002
   505199.89995418000        2.2934227798308268E-002   1.5425392831090465E-002
   505299.89995415672        2.2919084710457536E-002   1.5430442050364614E-002
   505399.89995413343        2.2903962175797016E-002   1.5436816551855970E-002
   505499.89995411015        2.2888871122335987E-002   1.5440229672487177E-002
   505599.89995408687        2.2873196348975746E-002   1.5448249966213421E-002
   505699.89995406359        2.2857994829871595E-002   1.5454414608607987E-002
   505799.89995404030        2.2842332487136591E-002   1.5460331950931485E-002
   505899.89995401702        2.2827278019083738E-002   1.5464489418720206E-002
   505999.89995399374        2.2811821193483118E-002   1.5473039201761095E-002
   506099.89995397045        2.2797350390523458E-002   1.5477179545215620E-002
   506199.89995394717        2.2782113862087384E-002   1.5483413468256109E-002
   506299.89995392389        2.2767471259259701E-002   1.5489130472281416E-002
   506399.89995390060        2.2752650197940160E-002   1.5494371796199719E-002
   506499.89995387732        2.2737873410982809E-002   1.5500489063153482E-002
   506599.89995385404        2.2723171510344673E-002   1.5506923048215280E-002
   506699.89995383075        2.2708584993001758E-002   1.5510974620504929E-002
   506799.89995380747        2.2694040169164948E-002   1.5518355653781660E-002
   506899.89995378419        2.2679584996620573E-002   1.5524058822839895E-002
   506999.89995376091        2.2665573323821082E-002   1.5530969521146732E-002
   507099.89995373762        2.2651020785746188E-002   1.5536433579478795E-002
   507199.89995371434        2.2636973839451548E-002   1.5543912205580343E-002
   507299.89995369106        2.2623111230690284E-002   1.5546912019840695E-002
   507399.89995366777        2.2608970928926237E-002   1.5553145165934746E-002
   507499.89995364449        2.2594884463644153E-002   1.5562474460228690E-002
   507599.89995362121        2.2581033123757581E-002   1.5568201368241252E-002
   507699.89995359792        2.2566459737451063E-002   1.5574103214556413E-002
   507799.89995357464        2.2552110801096811E-002   1.5581651190097032E-002
   507899.89995355136        2.2537942386897512E-002   1.5590092288058183E-002
   507999.89995352807        2.2523578498184864E-002   1.5595494878615000E-002
   508099.89995350479        2.2509692256596388E-002   1.5597232862455967E-002
   508199.89995348151        2.2495251762615614E-002   1.5607230781375561E-002
   508299.89995345823        2.2480825674588967E-002   1.5613004128893524E-002
   508399.89995343494        2.2466645849015823E-002   1.5621478037604613E-002
   508499.89995341166        2.2452691741520345E-002   1.5628215549009408E-002
   508599.89995338838        2.2439018767421208E-002   1.5632431611412156E-002
   508699.89995336509        2.2424349186039610E-002   1.5644752684381622E-002
   508799.89995334181        2.2410271332142812E-002   1.5650036109037375E-002
   508899.89995331853        2.2396275702934381E-002   1.5655566104081035E-002
   508999.89995329524        2.2381396391798866E-002   1.5665378873055733E-002
   509099.89995327196        2.2366905554216870E-002   1.5674018335335545E-002
   509199.89995324868        2.2352215053254444E-002   1.5677726505024862E-002
   509299.89995322539        2.2337790953601454E-002   1.5684357305194477E-002
   509399.89995320211        2.2323197644555367E-002   1.5691602411307782E-002
   509499.89995317883        2.2309010640537884E-002   1.5696723308042865E-002
   509599.89995315555        2.2293832401895249E-002   1.5707769260668785E-002
   509699.89995313226        2.2278740640274939E-002   1.5713764229271586E-002
   509799.89995310898        2.2264073096998259E-002   1.5719287705914482E-002
   509899.89995308570        2.2249043521728729E-002   1.5730142381292181E-002
   509999.89995306241        2.2234963248157141E-002   1.5732889180584530E-002
   510099.89995303913        2.2219929780402846E-002   1.5740950275359700E-002
   510199.89995301585        2.2205519258476466E-002   1.5747881740823186E-002
   510299.89995299256        2.2190348148247486E-002   1.5757005289996542E-002
   510399.89995296928        2.2175369188511759E-002   1.5764335497577033E-002
   510499.89995294600        2.2160146339468723E-002   1.5770168858339578E-002
   510599.89995292271        2.2144359168572842E-002   1.5776999151880095E-002
   510699.89995289943        2.2128631443594182E-002   1.5787696529839572E-002
   510799.89995287615        2.2113035383235360E-002   1.5791314149184096E-002
   510899.89995285287        2.2097262682186914E-002   1.5798137951895993E-002
   510999.89995282958        2.2081898354038228E-002   1.5807753741726525E-002
   511099.89995280630        2.2066696674395817E-002   1.5812973638126795E-002
   511199.89995278302        2.2051286995824357E-002   1.5821227946155394E-002
   511299.89995275973        2.2036155776219334E-002   1.5828576536813299E-002
   511399.89995273645        2.2020657509435215E-002   1.5835976050602628E-002
   511499.89995271317        2.2005399311343793E-002   1.5841917484424987E-002
   511599.89995268988        2.1989874352810780E-002   1.5848141844617233E-002
   511699.89995266660        2.1973936695122421E-002   1.5856060222642975E-002
   511799.89995264332        2.1958239809386732E-002   1.5863058008297824E-002
   511899.89995262004        2.1942011538136050E-002   1.5869801922589809E-002
   511999.89995259675        2.1926403962005334E-002   1.5879337204893474E-002
   512099.89995257347        2.1910470476549468E-002   1.5885617230008378E-002
   512199.89995255019        2.1894987645828170E-002   1.5891470107893341E-002
   512299.89995252690        2.1878843721448087E-002   1.5896754250607360E-002
   512399.89995250362        2.1862864130336040E-002   1.5906063891694106E-002
   512499.89995248034        2.1847489720339116E-002   1.5910519756665534E-002
   512599.89995245705        2.1831476067786338E-002   1.5920874976548517E-002
   512699.89995243377        2.1815718632856581E-002   1.5925711848723052E-002
   512799.89995241049        2.1800504770379280E-002   1.5925653593295126E-002
   512899.89995238720        2.1784771910450574E-002   1.5936486070391921E-002
   512999.89995236392        2.1769310802164311E-002   1.5946562989774388E-002
   513099.89995234064        2.1753540272020692E-002   1.5952458631360012E-002
   513199.89995231736        2.1738223041246445E-002   1.5957834452380377E-002
   513299.89995229407        2.1722691867644514E-002   1.5962844833543727E-002
   513399.89995227079        2.1706604809660766E-002   1.5971719213310320E-002
   513499.89995224751        2.1691347884302652E-002   1.5977506870285475E-002
   513599.89995222422        2.1676069123071996E-002   1.5985374386160031E-002
   513699.89995220094        2.1660303039123533E-002   1.5995091483508188E-002
   513799.89995217766        2.1645206873818958E-002   1.6002809578392039E-002
   513899.89995215437        2.1629929010693549E-002   1.6006422034251466E-002
   513999.89995213109        2.1614215743372273E-002   1.6013713423650541E-002
   514099.89995210781        2.1599155161912843E-002   1.6020440874333727E-002
   514199.89995208452        2.1584027072876596E-002   1.6026349076023200E-002
   514299.89995206124        2.1568844179805327E-002   1.6034225027582141E-002
   514399.89995203796        2.1553585065312218E-002   1.6041457720543686E-002
   514499.89995201468        2.1538126553816511E-002   1.6047954401694872E-002
   514599.89995199139        2.1522737932154017E-002   1.6054016956738096E-002
   514699.89995196811        2.1507080009285258E-002   1.6063152037253451E-002
   514799.89995194483        2.1492153934363066E-002   1.6066939586298481E-002
   514899.89995192154        2.1476544402357231E-002   1.6072697632759571E-002
   514999.89995189826        2.1461527733598419E-002   1.6081369778332456E-002
   515099.89995187498        2.1445973091656335E-002   1.6088846059404947E-002
   515199.89995185169        2.1430817299094112E-002   1.6097714135071967E-002
   515299.89995182841        2.1414956400520987E-002   1.6105826812968509E-002
   515399.89995180513        2.1399955226950602E-002   1.6110979875932300E-002
   515499.89995178184        2.1384566163578186E-002   1.6116048663432865E-002
   515599.89995175856        2.1368927631474018E-002   1.6126719602553699E-002
   515699.89995173528        2.1353742080470167E-002   1.6130214917208261E-002
   515799.89995171200        2.1338237351946721E-002   1.6139379714924500E-002
   515899.89995168871        2.1323152803779156E-002   1.6144438480612366E-002
   515999.89995166543        2.1308058235897674E-002   1.6153351391798961E-002
   516099.89995164215        2.1292726355015404E-002   1.6159776469271466E-002
   516199.89995161886        2.1277005588872761E-002   1.6164888946084355E-002
   516299.89995159558        2.1260384330418762E-002   1.6174913900581945E-002
   516399.89995157230        2.1245701755366865E-002   1.6180220037217325E-002
   516499.89995154901        2.1229688084591997E-002   1.6188091300443162E-002
   516599.89995152573        2.1215132880923415E-002   1.6195413549170090E-002
   516699.89995150245        2.1198835805925360E-002   1.6204173429095452E-002
   516799.89995147916        2.1183448898952413E-002   1.6207668432829479E-002
   516899.89995145588        2.1167733813647574E-002   1.6216074263443413E-002
   516999.89995143260        2.1152788780068571E-002   1.6222684135997888E-002
   517099.89995140932        2.1137071564985097E-002   1.6231714027954390E-002
   517199.89995138603        2.1121463754632440E-002   1.6235563451364333E-002
   517299.89995136275        2.1105905468611307E-002   1.6246537925847397E-002
   517399.89995133947        2.1090526569612311E-002   1.6250955389692432E-002
   517499.89995131618        2.1075229983084146E-002   1.6255568816718882E-002
   517599.89995129290        2.1059532357690917E-002   1.6266116242119714E-002
   517699.89995126962        2.1044268642701355E-002   1.6272602332846116E-002
   517799.89995124633        2.1029034423976359E-002   1.6278466386690362E-002
   517899.89995122305        2.1013782633045795E-002   1.6282906067045341E-002
   517999.89995119977        2.0998253726356667E-002   1.6293338512360974E-002
   518099.89995117649        2.0982911633301009E-002   1.6299067597139012E-002
   518199.89995115320        2.0967353036972742E-002   1.6308405151931268E-002
   518299.89995112992        2.0952442810036880E-002   1.6314047323107751E-002
   518399.89995110664        2.0937772744198960E-002   1.6319009199800973E-002
   518499.89995108335        2.0922281056990111E-002   1.6328569915902185E-002
   518599.89995106007        2.0907725398821256E-002   1.6332439275034805E-002
   518699.89995103679        2.0892930380658835E-002   1.6344498938576691E-002
   518799.89995101350        2.0877456317165328E-002   1.6350765000133577E-002
   518899.89995099022        2.0862351956917376E-002   1.6354725478091650E-002
   518999.89995096694        2.0847436536917431E-002   1.6366176969229599E-002
   519099.89995094365        2.0830989322078650E-002   1.6371870772821481E-002
   519199.89995092037        2.0815689948306567E-002   1.6380601962603446E-002
   519299.89995089709        2.0800152593259465E-002   1.6386462463915126E-002
   519399.89995087381        2.0784434488409539E-002   1.6393222772282102E-002
   519499.89995085052        2.0769167673466933E-002   1.6400798361731580E-002
   519599.89995082724        2.0753421212662330E-002   1.6411457394640748E-002
   519699.89995080396        2.0737501559776855E-002   1.6416098518409979E-002
   519799.89995078067        2.0722180047011280E-002   1.6421886205334243E-002
   519899.89995075739        2.0706414220599278E-002   1.6430839268877513E-002
   519999.89995073411        2.0691375965428031E-002   1.6437364380968645E-002
   520099.89995071082        2.0675701917423749E-002   1.6443506649526839E-002
   520199.89995068754        2.0660012941827868E-002   1.6453329809834102E-002
   520299.89995066426        2.0644507182183230E-002   1.6457534788074796E-002
   520399.89995064097        2.0628554555172169E-002   1.6466646130810524E-002
   520499.89995061769        2.0612121433576158E-002   1.6476267677205038E-002
   520599.89995059441        2.0596922125179211E-002   1.6478475214632183E-002
   520699.89995057113        2.0580660839897107E-002   1.6487507000081746E-002
   520799.89995054784        2.0564385645966004E-002   1.6493336420034855E-002
   520899.89995052456        2.0549514713030546E-002   1.6499257070960401E-002
   520999.89995050128        2.0533734112266902E-002   1.6505569986416967E-002
   521099.89995047799        2.0517827287351870E-002   1.6517054362374595E-002
   521199.89995045471        2.0502110679185174E-002   1.6523141522448225E-002
   521299.89995043143        2.0486648770695063E-002   1.6531495008525406E-002
   521399.89995040814        2.0471714618587412E-002   1.6535982036672465E-002
   521499.89995038486        2.0456370600120934E-002   1.6541813496141887E-002
   521599.89995036158        2.0440476825971259E-002   1.6551986983436663E-002
   521699.89995033829        2.0425050445698235E-002   1.6557414788473012E-002
   521799.89995031501        2.0410412937216713E-002   1.6563340004476235E-002
   521899.89995029173        2.0394305926296548E-002   1.6571338441559568E-002
   521999.89995026845        2.0379184884009523E-002   1.6579432966449682E-002
   522099.89995024516        2.0364538047941718E-002   1.6582476599928217E-002
   522199.89995022188        2.0349699225867782E-002   1.6591076289831780E-002
   522299.89995019860        2.0334779242693380E-002   1.6600891848437202E-002
   522399.89995017531        2.0320297007783202E-002   1.6605056545403264E-002
   522499.89995015203        2.0305062523742760E-002   1.6614520127698519E-002
   522599.89995012875        2.0290803346511389E-002   1.6623922561246396E-002
   522699.89995010546        2.0275547214070627E-002   1.6632390954847209E-002
   522799.89995008218        2.0260773051113529E-002   1.6635072869364276E-002
   522899.89995005890        2.0246666970619248E-002   1.6641466610413061E-002
   522999.89995003561        2.0231669282940633E-002   1.6648887096915005E-002
   523099.89995001233        2.0217415912223795E-002   1.6657038961789522E-002
   523199.89994998905        2.0202982901195179E-002   1.6665618296657799E-002
   523299.89994996577        2.0188498991924823E-002   1.6671339630440631E-002
   523399.89994994248        2.0174190766454544E-002   1.6680126826961628E-002
   523499.89994991920        2.0159455530096605E-002   1.6690016039738010E-002
   523599.89994989592        2.0144616830850122E-002   1.6697373879028813E-002
   523699.89994987263        2.0130049402362772E-002   1.6704765706596989E-002
   523799.89994984935        2.0115110915772897E-002   1.6712759607428868E-002
   523899.89994982607        2.0100962039779138E-002   1.6722965967493019E-002
   523999.89994980278        2.0085805032427632E-002   1.6729295829264145E-002
   524099.89994977950        2.0070782083113355E-002   1.6737420411773410E-002
   524199.89994975622        2.0055862195338964E-002   1.6741895040242961E-002
   524299.89994973294        2.0040835035045852E-002   1.6752572787702667E-002
   524399.89994970965        2.0026032061095291E-002   1.6761470897700515E-002
   524499.89994968637        2.0011142438690080E-002   1.6767993889888123E-002
   524599.89994966309        1.9996624588678735E-002   1.6775002389700422E-002
   524699.89994963980        1.9981155402089210E-002   1.6786008058402638E-002
   524799.89994961652        1.9966228170894149E-002   1.6792621421139211E-002
   524899.89994959324        1.9951400011661624E-002   1.6801137181563161E-002
   524999.89994956995        1.9936136632446685E-002   1.6809794054816904E-002
   525099.89994954667        1.9920781099620172E-002   1.6816414947856826E-002
   525199.89994952339        1.9905286633406127E-002   1.6825693900871321E-002
   525299.89994950010        1.9889781416354904E-002   1.6833894204276282E-002
   525399.89994947682        1.9874744662628625E-002   1.6842590326463396E-002
   525499.89994945354        1.9859096814490489E-002   1.6851081789033079E-002
   525599.89994943026        1.9843368224260867E-002   1.6857425605818932E-002
   525699.89994940697        1.9828498847111697E-002   1.6863747000784721E-002
   525799.89994938369        1.9812205387557635E-002   1.6873046066757356E-002
   525899.89994936041        1.9796386067951709E-002   1.6885725438855807E-002
   525999.89994933712        1.9780391683651005E-002   1.6892399205223764E-002
   526099.89994931384        1.9764614881805136E-002   1.6899016086718413E-002
   526199.89994929056        1.9748279144534135E-002   1.6909588533241589E-002
   526299.89994926727        1.9732321743662830E-002   1.6915780252390118E-002
   526399.89994924399        1.9716284142904984E-002   1.6926804835685635E-002
